[INFO ] 2016-04-25 11:46:31:2460 | erasc.popwebstudio.ru | 212.119.200.206 | admin | adminpanel/adminpanel-checkuserrole.php | 11 | 331752 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[DEBUG] 2016-04-25 11:46:31:2464 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 333720 | Module config is in /modules/bookmark/
[DEBUG] 2016-04-25 11:46:31:2465 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 36 | 334032 | Trying to include module design file for bookmark
[INFO ] 2016-04-25 11:46:31:2466 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/bookmark/design.php | 11 | 335792 | Got /home/a/aromanuq/popwebstudio/public_html/modules/bookmark/design.php
[INFO ] 2016-04-25 11:46:31:2466 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagemanage.php | 4 | 332840 | Got /home/a/aromanuq/popwebstudio/public_html/core/pagemanage.php
[DEBUG] 2016-04-25 11:46:31:2467 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagemanage.php | 48 | 333248 | Page file is found - /adminpanel/pages/pages.php
[INFO ] 2016-04-25 11:46:31:2467 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagemanage.php | 51 | 333176 | Show page CTPAHuUbI from file
[INFO ] 2016-04-25 11:46:31:2485 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/platform_jscss.php | 1 | 344728 | Got this file
[INFO ] 2016-04-25 11:46:31:5424 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 16 | 286968 | ------ The new ajax request ------
[DEBUG] 2016-04-25 11:46:31:5425 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 19 | 287872 | REQUEST parameters: action=get_templates;mod=adminpanel;rand=0.2077744121197611;
[INFO ] 2016-04-25 11:46:31:5426 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_ajax.php | 2 | 289544 | Got this file
[DEBUG] 2016-04-25 11:46:31:5426 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_ajax.php | 4 | 289544 | This is true ajax request
[INFO ] 2016-04-25 11:46:31:5426 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/insert_function_function.php | 12 | 290016 | Got this file
[DEBUG] 2016-04-25 11:46:31:5439 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 23 | 288288 | Trying to check available modules
[INFO ] 2016-04-25 11:46:31:5440 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 10 | 290288 | Got this file
[DEBUG] 2016-04-25 11:46:31:5443 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 21 | 297480 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-25 11:46:31:5443 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 25 | 295544 | Trying to get mode from get
[INFO ] 2016-04-25 11:46:31:5443 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/modefromget.php | 2 | 297408 | Got this file
[INFO ] 2016-04-25 11:46:31:5444 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/functions/process_user_data.php | 2 | 299136 | Got this file
[INFO ] 2016-04-25 11:46:31:5444 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/templatefromget.php | 2 | 297888 | Got this file
[DEBUG] 2016-04-25 11:46:31:5470 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/templatefromget.php | 31 | 298328 | Sitetemplate has found in DB
[DEBUG] 2016-04-25 11:46:31:5470 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/templatefromget.php | 44 | 300792 | Template page is template_main_page
[DEBUG] 2016-04-25 11:46:31:5471 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/messages.php | 11 | 300688 | Got this file
[INFO ] 2016-04-25 11:46:31:5471 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/langfromget.php | 2 | 302616 | Got this file
[DEBUG] 2016-04-25 11:46:31:5475 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/messages.php | 22 | 313488 | Got 3 messages for this company
[INFO ] 2016-04-25 11:46:31:5476 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 33 | 312136 | Action in request: get_templates
[INFO ] 2016-04-25 11:46:31:5476 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 36 | 312448 | We got modulename in request equal adminpanel
[DEBUG] 2016-04-25 11:46:31:5476 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 42 | 312256 | Trying to call adminpanel-ajaxactions.php
[INFO ] 2016-04-25 11:46:31:5510 | erasc.popwebstudio.ru | 212.119.200.206 | guest | adminpanel/adminpanel-ajaxactions.php | 11 | 317664 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-ajaxactions.php
[INFO ] 2016-04-25 11:46:31:5511 | erasc.popwebstudio.ru | 212.119.200.206 | guest | adminpanel/adminpanel-checkuserrole.php | 11 | 319880 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[DEBUG] 2016-04-25 11:46:31:5514 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/ajaxapi.php | 103 | 317120 | ------ // The end of ajax request ------
[INFO ] 2016-04-25 11:46:31:5533 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 16 | 286968 | ------ The new ajax request ------
[DEBUG] 2016-04-25 11:46:31:5534 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 19 | 287848 | REQUEST parameters: action=get_templates;mod=adminpanel;rand=0.04326685029082;
[INFO ] 2016-04-25 11:46:31:5536 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_ajax.php | 2 | 289544 | Got this file
[DEBUG] 2016-04-25 11:46:31:5536 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_ajax.php | 4 | 289544 | This is true ajax request
[INFO ] 2016-04-25 11:46:31:5537 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/insert_function_function.php | 12 | 290016 | Got this file
[DEBUG] 2016-04-25 11:46:31:5547 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 23 | 288288 | Trying to check available modules
[INFO ] 2016-04-25 11:46:31:5548 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 10 | 290288 | Got this file
[DEBUG] 2016-04-25 11:46:31:5553 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 21 | 297504 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-25 11:46:31:5553 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 25 | 295568 | Trying to get mode from get
[INFO ] 2016-04-25 11:46:31:5554 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/modefromget.php | 2 | 297432 | Got this file
[INFO ] 2016-04-25 11:46:31:5555 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/functions/process_user_data.php | 2 | 299160 | Got this file
[INFO ] 2016-04-25 11:46:31:5555 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/templatefromget.php | 2 | 297912 | Got this file
[DEBUG] 2016-04-25 11:46:31:5558 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/templatefromget.php | 31 | 298352 | Sitetemplate has found in DB
[DEBUG] 2016-04-25 11:46:31:5558 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/templatefromget.php | 44 | 300816 | Template page is template_main_page
[DEBUG] 2016-04-25 11:46:31:5559 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/messages.php | 11 | 300712 | Got this file
[INFO ] 2016-04-25 11:46:31:5559 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/langfromget.php | 2 | 302640 | Got this file
[DEBUG] 2016-04-25 11:46:31:5564 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/messages.php | 22 | 313512 | Got 3 messages for this company
[INFO ] 2016-04-25 11:46:31:5565 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 33 | 312160 | Action in request: get_templates
[INFO ] 2016-04-25 11:46:31:5565 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 36 | 312472 | We got modulename in request equal adminpanel
[DEBUG] 2016-04-25 11:46:31:5565 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/ajaxapi.php | 42 | 312280 | Trying to call adminpanel-ajaxactions.php
[INFO ] 2016-04-25 11:46:31:5566 | erasc.popwebstudio.ru | 212.119.200.206 | guest | adminpanel/adminpanel-ajaxactions.php | 11 | 314608 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-ajaxactions.php
[INFO ] 2016-04-25 11:46:31:5566 | erasc.popwebstudio.ru | 212.119.200.206 | guest | adminpanel/adminpanel-checkuserrole.php | 11 | 316824 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[DEBUG] 2016-04-25 11:46:31:5574 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/ajaxapi.php | 103 | 314064 | ------ // The end of ajax request ------
[INFO ] 2016-04-25 11:46:32:8480 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 35 | 286640 | ----- The new request to erasc.popwebstudio.ru/adminpanel/?page=HACTPOuKu ----------------
[INFO ] 2016-04-25 11:46:32:8482 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 36 | 286656 | Referer is http://erasc.popwebstudio.ru/adminpanel/?page=CTPAHuUbI
[DEBUG] 2016-04-25 11:46:32:8482 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 52 | 286424 | Trying to call insert_function_function.php
[INFO ] 2016-04-25 11:46:32:8483 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/insert_function_function.php | 12 | 288496 | Got this file
[DEBUG] 2016-04-25 11:46:32:8483 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 55 | 286784 | Trying to insert insert_module function
[INFO ] 2016-04-25 11:46:32:8484 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/insert_module_function.php | 2 | 288792 | Got this file
[INFO ] 2016-04-25 11:46:32:8485 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/autoload_scripts_from_functions.php | 11 | 289128 | Got this file
[DEBUG] 2016-04-25 11:46:32:8485 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 61 | 287392 | Trying to check available modules
[INFO ] 2016-04-25 11:46:32:8486 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 10 | 289376 | Got this file
[DEBUG] 2016-04-25 11:46:32:8489 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 21 | 295544 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-25 11:46:32:8489 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 64 | 293624 | Trying to get browser
[INFO ] 2016-04-25 11:46:32:8490 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/browser.php | 15 | 295496 | Got this file
[DEBUG] 2016-04-25 11:46:32:8491 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/browser.php | 51 | 296624 | Browser matched:chrome version 44.0.2403.157
[DEBUG] 2016-04-25 11:46:32:8492 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 67 | 294792 | Trying to check if it is bot
[INFO ] 2016-04-25 11:46:32:8492 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_bots.php | 2 | 296720 | Got this file
[DEBUG] 2016-04-25 11:46:32:8493 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 70 | 298912 | Trying to found injection
[INFO ] 2016-04-25 11:46:32:8494 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_injection.php | 3 | 300840 | Got this file
[DEBUG] 2016-04-25 11:46:32:8495 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 76 | 300032 | Trying to get page from get
[INFO ] 2016-04-25 11:46:32:8495 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/pagefromget.php | 2 | 301960 | Got this file
[INFO ] 2016-04-25 11:46:32:8496 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/functions/process_user_data.php | 2 | 304080 | Got this file
[INFO ] 2016-04-25 11:46:32:8497 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/checkuserrole.php | 2 | 304744 | Got this file
[DEBUG] 2016-04-25 11:46:32:8500 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/checkuserrole.php | 184 | 305712 | Userrole is root
[DEBUG] 2016-04-25 11:46:32:8500 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagefromget.php | 9 | 303936 | Page from REQUEST[] is HACTPOuKu
[DEBUG] 2016-04-25 11:46:32:8506 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagefromget.php | 35 | 310928 | Page is HACTPOuKu
[DEBUG] 2016-04-25 11:46:32:8506 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 79 | 309112 | Trying to get mode from get
[INFO ] 2016-04-25 11:46:32:8507 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/modefromget.php | 2 | 310960 | Got this file
[DEBUG] 2016-04-25 11:46:32:8508 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 82 | 309200 | Trying to get menu from get
[INFO ] 2016-04-25 11:46:32:8508 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/menufromget.php | 2 | 311048 | Got this file
[DEBUG] 2016-04-25 11:46:32:8508 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 85 | 309584 | Trying to get language from get
[INFO ] 2016-04-25 11:46:32:8509 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/langfromget.php | 2 | 311432 | Got this file
[DEBUG] 2016-04-25 11:46:32:8509 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 88 | 309888 | Trying to get all site messages from DB
[DEBUG] 2016-04-25 11:46:32:8510 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/messages.php | 11 | 311768 | Got this file
[DEBUG] 2016-04-25 11:46:32:8515 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/messages.php | 22 | 324216 | Got 3 messages for this company
[DEBUG] 2016-04-25 11:46:32:8515 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 97 | 322424 | Trying to call autoload_scripts_from_functions.php
[DEBUG] 2016-04-25 11:46:32:8515 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 101 | 322424 | Trying to insert SEND_LETTER function
[INFO ] 2016-04-25 11:46:32:8516 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/functions/send_letter.php | 1 | 325992 | Got this file
[INFO ] 2016-04-25 11:46:32:8517 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/platform_header.php | 1 | 322776 | Got platform_header
[DEBUG] 2016-04-25 11:46:32:8518 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 327240 | Module config is in /modules/rss/
[DEBUG] 2016-04-25 11:46:32:8519 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 36 | 327528 | Trying to include module design file for rss
[DEBUG] 2016-04-25 11:46:32:8521 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/module_header.php | 11 | 327104 | Got this file
[DEBUG] 2016-04-25 11:46:32:8522 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 330984 | Module config is in /modules/counter-googleanalytics/
[INFO ] 2016-04-25 11:46:32:8522 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/controller.php | 12 | 334432 | Got this file
[DEBUG] 2016-04-25 11:46:32:8523 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/controller.php | 16 | 334552 | Action is show_counter
[DEBUG] 2016-04-25 11:46:32:8525 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 335056 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:32:8525 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-googleanalytics.view.counter.php | 2 | 337520 | counter-googleanalytics.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-googleanalytics.view.counter.php
[DEBUG] 2016-04-25 11:46:32:8526 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/module_header.php | 11 | 329888 | Got this file
[DEBUG] 2016-04-25 11:46:32:8527 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 333944 | Module config is in /modules/counter-liveinternet/
[INFO ] 2016-04-25 11:46:32:8528 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/controller.php | 12 | 336160 | Got this file
[DEBUG] 2016-04-25 11:46:32:8528 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/controller.php | 16 | 336280 | Action is show_counter
[DEBUG] 2016-04-25 11:46:32:8529 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 7 | 336560 | Standart module view (counter) will be used
[INFO ] 2016-04-25 11:46:32:8530 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/view.counter.php | 11 | 338424 | Got this file
[DEBUG] 2016-04-25 11:46:32:8531 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/module_header.php | 11 | 331448 | Got this file
[DEBUG] 2016-04-25 11:46:32:8532 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 335200 | Module config is in /modules/counter-yandex/
[INFO ] 2016-04-25 11:46:32:8532 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/controller.php | 12 | 337400 | Got this file
[DEBUG] 2016-04-25 11:46:32:8533 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/controller.php | 16 | 337520 | Action is show_counter
[DEBUG] 2016-04-25 11:46:32:8533 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 337872 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:32:8534 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-yandex.view.counter.php | 2 | 340248 | counter-yandex.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-yandex.view.counter.php
[DEBUG] 2016-04-25 11:46:32:8538 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/module_header.php | 11 | 332832 | Got this file
